#TRF = [0, 0, 131, 0, 0, 90] 
#WRF = [321, 0, 0, 0, 90, 90] 
#
-1.383592697144445367e+02,1.280000000000000000e+02,6.580024857346984390e+01,0.000000000000000000e+00,-4.350000000000000000e+01,9.000000000000000000e+01
-1.389941242122361302e+02,1.280000000000000000e+02,6.519515637401087815e+01,0.000000000000000000e+00,-4.375000000000000000e+01,9.000000000000000000e+01
-1.396263324622584605e+02,1.280000000000000000e+02,6.458729986806889656e+01,0.000000000000000000e+00,-4.400000000000000000e+01,9.000000000000000000e+01
-1.402558824281776992e+02,1.280000000000000000e+02,6.397669062835549880e+01,0.000000000000000000e+00,-4.425000000000000000e+01,9.000000000000000000e+01
-1.408827621242700445e+02,1.280000000000000000e+02,6.336334027999049567e+01,0.000000000000000000e+00,-4.450000000000000000e+01,9.000000000000000000e+01
-1.415069596156496345e+02,1.280000000000000000e+02,6.274726050028036184e+01,0.000000000000000000e+00,-4.475000000000000000e+01,9.000000000000000000e+01
-1.421284630184960633e+02,1.280000000000000000e+02,6.212846301849606334e+01,0.000000000000000000e+00,-4.500000000000000000e+01,9.000000000000000000e+01
-1.427472605002803618e+02,1.280000000000000000e+02,6.150695961564963454e+01,0.000000000000000000e+00,-4.525000000000000000e+01,9.000000000000000000e+01
-1.433633402799904957e+02,1.280000000000000000e+02,6.088276212427004452e+01,0.000000000000000000e+00,-4.550000000000000000e+01,9.000000000000000000e+01
-1.439766906283554704e+02,1.280000000000000000e+02,6.025588242817772766e+01,0.000000000000000000e+00,-4.575000000000000000e+01,9.000000000000000000e+01
-1.445872998680688681e+02,1.280000000000000000e+02,5.962633246225846051e+01,0.000000000000000000e+00,-4.600000000000000000e+01,9.000000000000000000e+01
-1.451951563740108497e+02,1.280000000000000000e+02,5.899412421223615866e+01,0.000000000000000000e+00,-4.625000000000000000e+01,9.000000000000000000e+01
-1.458002485734697871e+02,1.280000000000000000e+02,5.835926971444456512e+01,0.000000000000000000e+00,-4.650000000000000000e+01,9.000000000000000000e+01
-1.464025649463624745e+02,1.280000000000000000e+02,5.772178105559817141e+01,0.000000000000000000e+00,-4.675000000000000000e+01,9.000000000000000000e+01
-1.470020940254532604e+02,1.280000000000000000e+02,5.708167037256220055e+01,0.000000000000000000e+00,-4.700000000000000000e+01,9.000000000000000000e+01
-1.475988243965728088e+02,1.280000000000000000e+02,5.643894985212131132e+01,0.000000000000000000e+00,-4.725000000000000000e+01,9.000000000000000000e+01
-1.481927446988349288e+02,1.280000000000000000e+02,5.579363173074770543e+01,0.000000000000000000e+00,-4.750000000000000000e+01,9.000000000000000000e+01
-1.487838436248532332e+02,1.280000000000000000e+02,5.514572829436826851e+01,0.000000000000000000e+00,-4.775000000000000000e+01,9.000000000000000000e+01
-1.493721099209562340e+02,1.280000000000000000e+02,5.449525187813051730e+01,0.000000000000000000e+00,-4.800000000000000000e+01,9.000000000000000000e+01
-1.499575323874015851e+02,1.280000000000000000e+02,5.384221486616769425e+01,0.000000000000000000e+00,-4.825000000000000000e+01,9.000000000000000000e+01
-1.505400998785894160e+02,1.280000000000000000e+02,5.318662969136323682e+01,0.000000000000000000e+00,-4.850000000000000000e+01,9.000000000000000000e+01
-1.511198013032744427e+02,1.280000000000000000e+02,5.252850883511385405e+01,0.000000000000000000e+00,-4.875000000000000000e+01,9.000000000000000000e+01
-1.516966256247771696e+02,1.280000000000000000e+02,5.186786482709194956e+01,0.000000000000000000e+00,-4.900000000000000000e+01,9.000000000000000000e+01
-1.522705618611939542e+02,1.280000000000000000e+02,5.120471024500722024e+01,0.000000000000000000e+00,-4.925000000000000000e+01,9.000000000000000000e+01
-1.528415990856062479e+02,1.280000000000000000e+02,5.053905771436689065e+01,0.000000000000000000e+00,-4.950000000000000000e+01,9.000000000000000000e+01
-1.534097264262883016e+02,1.280000000000000000e+02,4.987091990823574861e+01,0.000000000000000000e+00,-4.975000000000000000e+01,9.000000000000000000e+01
-1.539749330669145877e+02,1.280000000000000000e+02,4.920030954699441850e+01,0.000000000000000000e+00,-5.000000000000000000e+01,9.000000000000000000e+01
-1.545372082467653740e+02,1.280000000000000000e+02,4.852723939809752096e+01,0.000000000000000000e+00,-5.025000000000000000e+01,9.000000000000000000e+01
-1.550965412609317298e+02,1.280000000000000000e+02,4.785172227583055360e+01,0.000000000000000000e+00,-5.050000000000000000e+01,9.000000000000000000e+01
-1.556529214605193090e+02,1.280000000000000000e+02,4.717377104106574848e+01,0.000000000000000000e+00,-5.075000000000000000e+01,9.000000000000000000e+01
-1.562063382528511397e+02,1.280000000000000000e+02,4.649339860101733279e+01,0.000000000000000000e+00,-5.100000000000000000e+01,9.000000000000000000e+01
-1.567567811016692190e+02,1.280000000000000000e+02,4.581061790899588004e+01,0.000000000000000000e+00,-5.125000000000000000e+01,9.000000000000000000e+01
-1.573042395273351701e+02,1.280000000000000000e+02,4.512544196416155273e+01,0.000000000000000000e+00,-5.150000000000000000e+01,9.000000000000000000e+01
-1.578487031070297064e+02,1.280000000000000000e+02,4.443788381127664877e+01,0.000000000000000000e+00,-5.175000000000000000e+01,9.000000000000000000e+01
-1.583901614749511282e+02,1.280000000000000000e+02,4.374795654045732363e+01,0.000000000000000000e+00,-5.200000000000000000e+01,9.000000000000000000e+01
-1.589286043225125127e+02,1.280000000000000000e+02,4.305567328692431772e+01,0.000000000000000000e+00,-5.225000000000000000e+01,9.000000000000000000e+01
-1.594640213985382786e+02,1.280000000000000000e+02,4.236104723075284539e+01,0.000000000000000000e+00,-5.250000000000000000e+01,9.000000000000000000e+01
-1.599964025094590454e+02,1.280000000000000000e+02,4.166409159662177331e+01,0.000000000000000000e+00,-5.275000000000000000e+01,9.000000000000000000e+01
-1.605257375195058671e+02,1.280000000000000000e+02,4.096481965356171884e+01,0.000000000000000000e+00,-5.300000000000000000e+01,9.000000000000000000e+01
-1.610520163509031875e+02,1.280000000000000000e+02,4.026324471470246635e+01,0.000000000000000000e+00,-5.325000000000000000e+01,9.000000000000000000e+01
-1.615752289840606863e+02,1.280000000000000000e+02,3.955938013701961609e+01,0.000000000000000000e+00,-5.350000000000000000e+01,9.000000000000000000e+01
-1.620953654577639895e+02,1.280000000000000000e+02,3.885323932108008194e+01,0.000000000000000000e+00,-5.375000000000000000e+01,9.000000000000000000e+01
-1.626124158693644404e+02,1.280000000000000000e+02,3.814483571078710611e+01,0.000000000000000000e+00,-5.400000000000000000e+01,9.000000000000000000e+01
-1.631263703749674505e+02,1.280000000000000000e+02,3.743418279312433583e+01,0.000000000000000000e+00,-5.425000000000000000e+01,9.000000000000000000e+01
-1.636372191896201400e+02,1.280000000000000000e+02,3.672129409789891952e+01,0.000000000000000000e+00,-5.450000000000000000e+01,9.000000000000000000e+01
-1.641449525874974711e+02,1.280000000000000000e+02,3.600618319748396345e+01,0.000000000000000000e+00,-5.475000000000000000e+01,9.000000000000000000e+01
-1.646495609020873587e+02,1.280000000000000000e+02,3.528886370656024951e+01,0.000000000000000000e+00,-5.500000000000000000e+01,9.000000000000000000e+01
-1.651510345263749002e+02,1.280000000000000000e+02,3.456934928185691547e+01,0.000000000000000000e+00,-5.525000000000000000e+01,9.000000000000000000e+01
-1.656493639130251552e+02,1.280000000000000000e+02,3.384765362189139637e+01,0.000000000000000000e+00,-5.550000000000000000e+01,9.000000000000000000e+01
-1.661445395745649023e+02,1.280000000000000000e+02,3.312379046670879745e+01,0.000000000000000000e+00,-5.575000000000000000e+01,9.000000000000000000e+01
-1.666365520835634015e+02,1.280000000000000000e+02,3.239777359762010178e+01,0.000000000000000000e+00,-5.600000000000000000e+01,9.000000000000000000e+01
-1.671253920728115929e+02,1.280000000000000000e+02,3.166961683694006524e+01,0.000000000000000000e+00,-5.625000000000000000e+01,9.000000000000000000e+01
-1.676110502355007839e+02,1.280000000000000000e+02,3.093933404772370466e+01,0.000000000000000000e+00,-5.650000000000000000e+01,9.000000000000000000e+01
-1.680935173253996595e+02,1.280000000000000000e+02,3.020693913350268645e+01,0.000000000000000000e+00,-5.675000000000000000e+01,9.000000000000000000e+01
-1.685727841570302132e+02,1.280000000000000000e+02,2.947244603802046470e+01,0.000000000000000000e+00,-5.700000000000000000e+01,9.000000000000000000e+01
-1.690488416058428811e+02,1.280000000000000000e+02,2.873586874496680821e+01,0.000000000000000000e+00,-5.725000000000000000e+01,9.000000000000000000e+01
-1.695216806083899996e+02,1.280000000000000000e+02,2.799722127771160274e+01,0.000000000000000000e+00,-5.750000000000000000e+01,9.000000000000000000e+01
-1.699912921624986382e+02,1.280000000000000000e+02,2.725651769903788590e+01,0.000000000000000000e+00,-5.775000000000000000e+01,9.000000000000000000e+01
-1.704576673274416407e+02,1.280000000000000000e+02,2.651377211087418573e+01,0.000000000000000000e+00,-5.800000000000000000e+01,9.000000000000000000e+01
-1.709207972241081279e+02,1.280000000000000000e+02,2.576899865402579337e+01,0.000000000000000000e+00,-5.825000000000000000e+01,9.000000000000000000e+01
-1.713806730351725207e+02,1.280000000000000000e+02,2.502221150790573745e+01,0.000000000000000000e+00,-5.850000000000000000e+01,9.000000000000000000e+01
-1.718372860052622570e+02,1.280000000000000000e+02,2.427342489026483463e+01,0.000000000000000000e+00,-5.875000000000000000e+01,9.000000000000000000e+01
-1.722906274411245704e+02,1.280000000000000000e+02,2.352265305692090180e+01,0.000000000000000000e+00,-5.900000000000000000e+01,9.000000000000000000e+01
-1.727406887117919894e+02,1.280000000000000000e+02,2.276991030148745665e+01,0.000000000000000000e+00,-5.925000000000000000e+01,9.000000000000000000e+01
-1.731874612487466720e+02,1.280000000000000000e+02,2.201521095510155135e+01,0.000000000000000000e+00,-5.950000000000000000e+01,9.000000000000000000e+01
-1.736309365460835181e+02,1.280000000000000000e+02,2.125856938615078207e+01,0.000000000000000000e+00,-5.975000000000000000e+01,9.000000000000000000e+01
-1.740711061606721444e+02,1.280000000000000000e+02,2.050000000000002842e+01,0.000000000000000000e+00,-6.000000000000000000e+01,9.000000000000000000e+01
-1.745079617123176092e+02,1.280000000000000000e+02,1.973951723871684294e+01,0.000000000000000000e+00,-6.025000000000000000e+01,9.000000000000000000e+01
-1.749414948839198303e+02,1.280000000000000000e+02,1.897713558079688312e+01,0.000000000000000000e+00,-6.050000000000000000e+01,9.000000000000000000e+01
-1.753716974216322058e+02,1.280000000000000000e+02,1.821286954088795085e+01,0.000000000000000000e+00,-6.075000000000000000e+01,9.000000000000000000e+01
-1.757985611350185309e+02,1.280000000000000000e+02,1.744673366951376181e+01,0.000000000000000000e+00,-6.100000000000000000e+01,9.000000000000000000e+01
-1.762220778972090329e+02,1.280000000000000000e+02,1.667874255279693330e+01,0.000000000000000000e+00,-6.125000000000000000e+01,9.000000000000000000e+01
-1.766422396450550423e+02,1.280000000000000000e+02,1.590891081218128988e+01,0.000000000000000000e+00,-6.150000000000000000e+01,9.000000000000000000e+01
-1.770590383792824980e+02,1.280000000000000000e+02,1.513725310415352965e+01,0.000000000000000000e+00,-6.175000000000000000e+01,9.000000000000000000e+01
-1.774724661646442883e+02,1.280000000000000000e+02,1.436378411996406612e+01,0.000000000000000000e+00,-6.200000000000000000e+01,9.000000000000000000e+01
-1.778825151300713969e+02,1.280000000000000000e+02,1.358851858534741552e+01,0.000000000000000000e+00,-6.225000000000000000e+01,9.000000000000000000e+01
-1.782891774688225439e+02,1.280000000000000000e+02,1.281147126024184502e+01,0.000000000000000000e+00,-6.250000000000000000e+01,9.000000000000000000e+01
-1.786924454386330297e+02,1.280000000000000000e+02,1.203265693850831042e+01,0.000000000000000000e+00,-6.275000000000000000e+01,9.000000000000000000e+01
-1.790923113618619311e+02,1.280000000000000000e+02,1.125209044764891075e+01,0.000000000000000000e+00,-6.300000000000000000e+01,9.000000000000000000e+01
-1.794887676256385305e+02,1.280000000000000000e+02,1.046978664852444751e+01,0.000000000000000000e+00,-6.325000000000000000e+01,9.000000000000000000e+01
-1.798818066820070385e+02,1.280000000000000000e+02,9.685760435071557595e+00,0.000000000000000000e+00,-6.350000000000000000e+01,9.000000000000000000e+01
-1.802714210480703514e+02,1.280000000000000000e+02,8.900026734019249375e+00,0.000000000000000000e+00,-6.375000000000000000e+01,9.000000000000000000e+01
-1.806576033061325859e+02,1.280000000000000000e+02,8.112600504604571938e+00,0.000000000000000000e+00,-6.400000000000000000e+01,9.000000000000000000e+01
-1.810403461038401645e+02,1.280000000000000000e+02,7.323496738287843755e+00,0.000000000000000000e+00,-6.425000000000000000e+01,9.000000000000000000e+01
-1.814196421543219628e+02,1.280000000000000000e+02,6.532730458467341350e+00,0.000000000000000000e+00,-6.450000000000000000e+01,9.000000000000000000e+01
-1.817954842363279511e+02,1.280000000000000000e+02,5.740316720193163746e+00,0.000000000000000000e+00,-6.475000000000000000e+01,9.000000000000000000e+01
-1.821678651943666409e+02,1.280000000000000000e+02,4.946270609880585312e+00,0.000000000000000000e+00,-6.500000000000000000e+01,9.000000000000000000e+01
-1.825367779388413396e+02,1.280000000000000000e+02,4.150607245023053338e+00,0.000000000000000000e+00,-6.525000000000000000e+01,9.000000000000000000e+01
-1.829022154461851812e+02,1.280000000000000000e+02,3.353341773904020329e+00,0.000000000000000000e+00,-6.550000000000000000e+01,9.000000000000000000e+01
-1.832641707589947941e+02,1.280000000000000000e+02,2.554489375308918397e+00,0.000000000000000000e+00,-6.575000000000000000e+01,9.000000000000000000e+01
-1.836226369861627745e+02,1.280000000000000000e+02,1.754065258235840474e+00,0.000000000000000000e+00,-6.600000000000000000e+01,9.000000000000000000e+01
-1.839776073030088810e+02,1.280000000000000000e+02,9.520846616061788836e-01,0.000000000000000000e+00,-6.625000000000000000e+01,9.000000000000000000e+01
-1.843290749514099218e+02,1.280000000000000000e+02,1.485628539744965337e-01,0.000000000000000000e+00,-6.650000000000000000e+01,9.000000000000000000e+01
-1.846770332399285337e+02,1.280000000000000000e+02,-6.564848667622698031e-01,0.000000000000000000e+00,-6.675000000000000000e+01,9.000000000000000000e+01
-1.850214755439404826e+02,1.280000000000000000e+02,-1.463043173655933060e+00,0.000000000000000000e+00,-6.700000000000000000e+01,9.000000000000000000e+01
-1.853623953057607991e+02,1.280000000000000000e+02,-2.271096710999060519e+00,0.000000000000000000e+00,-6.725000000000000000e+01,9.000000000000000000e+01
-1.856997860347686355e+02,1.280000000000000000e+02,-3.080630094616935821e+00,0.000000000000000000e+00,-6.750000000000000000e+01,9.000000000000000000e+01
-1.860336413075308428e+02,1.280000000000000000e+02,-3.891627912160956271e+00,0.000000000000000000e+00,-6.775000000000000000e+01,9.000000000000000000e+01
-1.863639547679242696e+02,1.280000000000000000e+02,-4.704074723401703295e+00,0.000000000000000000e+00,-6.800000000000000000e+01,9.000000000000000000e+01
-1.866907201272567818e+02,1.280000000000000000e+02,-5.517955060522922395e+00,0.000000000000000000e+00,-6.825000000000000000e+01,9.000000000000000000e+01
-1.870139311643869462e+02,1.280000000000000000e+02,-6.333253428416242059e+00,0.000000000000000000e+00,-6.850000000000000000e+01,9.000000000000000000e+01
-1.873335817258424925e+02,1.280000000000000000e+02,-7.149954304975963737e+00,0.000000000000000000e+00,-6.875000000000000000e+01,9.000000000000000000e+01
-1.876496657259375525e+02,1.280000000000000000e+02,-7.968042141394619193e+00,0.000000000000000000e+00,-6.900000000000000000e+01,9.000000000000000000e+01
-1.879621771468883651e+02,1.280000000000000000e+02,-8.787501362459124721e+00,0.000000000000000000e+00,-6.925000000000000000e+01,9.000000000000000000e+01
-1.882711100389279011e+02,1.280000000000000000e+02,-9.608316366847049039e+00,0.000000000000000000e+00,-6.950000000000000000e+01,9.000000000000000000e+01
-1.885764585204193224e+02,1.280000000000000000e+02,-1.043047152742390438e+01,0.000000000000000000e+00,-6.975000000000000000e+01,9.000000000000000000e+01
-1.888782167779675660e+02,1.280000000000000000e+02,-1.125395119154056545e+01,0.000000000000000000e+00,-7.000000000000000000e+01,9.000000000000000000e+01
-1.891763790665305009e+02,1.280000000000000000e+02,-1.207873968133124265e+01,0.000000000000000000e+00,-7.025000000000000000e+01,9.000000000000000000e+01
-1.894709397095278405e+02,1.280000000000000000e+02,-1.290482129401200950e+01,0.000000000000000000e+00,-7.050000000000000000e+01,9.000000000000000000e+01
